prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",“我姐姐和她的朋友不见了，路上有两个残疾人坐着轮椅，有人跳过去帮他们推轮椅”，阿尔芒·范思哲说道。,"""I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",1.0953039711178434,0.0,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",94.93253852526037,99.72732518313559,25.0,25.0,0.9609375
"Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,日本广播协会 (NHK) 还报道说，位于新泻县的柏崎刈羽 (Kashiwazaki Kariwa) 核电站运行正常。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,3.5593700145994966,23.248105324331306,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。,1. 1号和2号反应堆关闭了，但没有报告地震的影响。,4.839806753671567,18.939767419268165,zho_Hans, 北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。,4.839806753671567,18.939767419268165,9.75,9.25,0.0009307861328125
"Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,据报道，该地区约有 9400 户家庭断水，大约 100 户断电。,据报道，该地区有9400多户家庭没有水，还有100多户没有电。,30.776997671170996,32.02258311216303,zho_Hans, 据报道，该地区约有 9400 户家庭断水，大约 100 户断电。,30.776997671170996,32.02258311216303,1.078125,0.828125,0.984375
"Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",一些道路受到了损坏，受影响地区的铁路服务中断，石川（Ishikawa）县的能登机场仍然处于关闭状态。,"Some roads have been damaged, railway service has been interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",1.3115627889502381,7.4379474376562795,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",89.01732118131126,96.57290146749735,24.125,23.625,1.015625
"Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,一枚炸弹在总督办公室外爆炸。,一枚炸弹在总督府外爆炸。,58.50343668259105,44.909759210732304,bod_Tibt, འབར་རྫས་གཅིག་མངའ་སྡེའི་སྤྱི་ཁྱབ་ལས་ཁུངས་ཀྱི་ཕྱི་ལ་འགས།,0.0,0.0,1.46875,1.1953125,1.0390625
"Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,两小时内，政府大楼附近又发生了三起炸弹爆炸事件。,三个炸弹在两个小时内爆炸在政府大楼附近。,20.207938879963663,23.408347262827686,zho_Hans, 两小时内，政府大楼附近又发生了三起炸弹爆炸事件。,20.207938879963663,23.408347262827686,4.125,3.4375,0.99609375
"Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",一些报道称官方宣布的死亡人数为 8 人，而据官方报道证实，有多达 30 人受伤；但是最终的数字尚未确定。,官方报告称，有8人死亡，也有30人受伤，但最终数字尚未确定。,8.120356266673125,20.87542106552394,zho_Hans, 一些报道称官方宣布的死亡人数为 8 人，而据官方报道证实，有多达 30 人受伤；但是最终的数字尚未确定。,8.120356266673125,20.87542106552394,1.90625,3.171875,0.85546875
"Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,在食用受污染宠物食品后死亡的宠物的尿样中，均发现了氰尿酸和三聚氰胺。,Cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,0.0,0.0,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,93.09145770394682,94.40863822048941,25.0,25.0,1.0390625
"Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",该大学的研究人员表示，这两种化合物相互作用形成的晶体可能会造成肾脏功能障碍。,两个化合物相互作用，形成结晶，可能会阻塞肾功能，研究人员说。,9.141575276236642,21.966760712300584,zho_Hans, 该大学的研究人员表示，这两种化合物相互作用形成的晶体可能会造成肾脏功能障碍。,9.141575276236642,21.966760712300584,2.171875,1.9140625,0.9921875
"Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,研究人员观察到，在添加三聚氰胺和三聚氰尿酸后，猫的尿液中形成了结晶。,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,0.0,0.0,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,通过红外光谱 (FTIR) 进行比较后发现，这些结晶的成分与在受影响宠物的尿液中发现的结晶成分吻合。,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,3.4977385681564592,4.457456002643031,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,100.00000000000004,100.0,25.0,25.0,1.03125
"Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",我不知道你有没有意识到，从中美洲进口到这个国家的大部分货物都是免关税的。,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",1.3353534059549443,0.0,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,然而，我们百分之八十的商品在中美洲国家被征收关税。……我们对待你。,80% of our goods were taxed through tariffs in Central American countries. We treat you like this.,0.0,0.0,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,65.2060936430568,76.35530236166807,9.25,6.8125,0.94921875
"Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,我觉得这毫无道理；显然不公平。,那不符合我的逻辑，那不公平。,11.631517681485294,11.374703401693015,kor_Hang, 그게 저에겐 말이 안 되는 것 같았습니다. 확실히 공평하지 않았어요.,0.0,0.0,0.66015625,0.984375,0.9609375
"Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,我对人们说的是：我们怎么对待你，你就怎么对待我们。,所有的我所说的就是，你们对待我们，我们也会以同样的方式对待你们。,8.9275746495808,17.16925580015449,zho_Hans, 我对人们说的是：我们怎么对待你，你就怎么对待我们。,8.9275746495808,17.16925580015449,1.796875,1.5546875,0.73046875
"Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,加利福尼亚州长阿诺德·施瓦辛格签署了一项法案，禁止向未成年人出售或出租暴力电子游戏。,假定加利福尼亚州州长阿诺德·施瓦辛格签署了一项法案，该法案禁止向未成年人出售或出租暴力视频游戏。,68.51641927222518,65.57788458371168,zho_Hans, 加利福尼亚州长阿诺德·施瓦辛格签署了一项法案，禁止向未成年人出售或出租暴力电子游戏。,68.51641927222518,65.57788458371168,5.875,5.4375,0.59765625
