prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。,南非西部非洲人民组织（SWAPO）也在议会选举中获得多数选票。,29.41591722016411,32.25995614810995,zho_Hans, 执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。,29.41591722016411,32.25995614810995,4.125,3.484375,0.875
"Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。,该地区的安全情况已经得到改善，其他的盟军飞机也被派去协助。,21.46532764982009,16.59470370604666,zho_Hans, 联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。,21.46532764982009,16.59470370604666,7.375,6.8125,0.0181884765625
"Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",坠机发生在高海拔山区，据称是敌方火力所致。,这场事故发生在山区高处，据说是由于敌方的火力造成的。,8.248015138202069,13.886909843406062,zho_Hans, 坠机发生在高海拔山区，据称是敌方火力所致。,8.248015138202069,13.886909843406062,1.0859375,0.984375,0.94921875
"Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,寻找坠机地点的任务遭遇了恶劣的天气和地形。,由于天气恶劣和严酷的山地，寻找坠机地点的努力遭遇了困难。,26.94353370737825,29.27634414720651,zho_Hans, 寻找坠机地点的任务遭遇了恶劣的天气和地形。,26.94353370737825,29.27634414720651,3.671875,2.90625,0.9921875
"Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,这家医疗慈善组织曼戈拉，非政府组织无国界医生和世界卫生组织称之为该国记录以来最严重的流行。,27.291713543879986,26.4280880581855,zho_Hans, 医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,27.291713543879986,26.4280880581855,4.40625,4.84375,0.84765625
"Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,Angola正在面临最糟糕的疫情，Veerman说：“他说，Angola正面临最糟糕的疫情。”,7.414163179403659,13.415759356913698,ita_Latn," Il portavoce di Medici Senza Frontiere, Richard Veerman, ha dichiarato: ""L'Angola sta per attraversare la peggiore epidemia di sempre e la situazione in questo Paese rimane molto grave"".",1.7149178848939448,5.820298683635706,10.1875,11.375,0.06298828125
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,7人橄榄球比赛于10点开始，除了中午的阵雨，很快就消散了，天气非常适合7人橄榄球比赛。,12.846196223063105,15.5641731790139,zho_Hans, 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,12.846196223063105,15.5641731790139,3.875,4.28125,0.9453125
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,南非队在比赛开始时就取得了一个舒适的 26 - 00 胜利，击败了 5 名 Zambia。,9.108801822467866,21.309900097415248,zho_Hans, 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,9.108801822467866,21.309900097415248,8.75,9.125,0.373046875
"Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,南非队在与南方姐妹们的比赛中看起来显得相当脏兮兮，但是随着比赛的进行，他们逐渐改善了。,26.06105542522271,27.1816955894599,zho_Hans, 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,26.06105542522271,27.1816955894599,7.21875,6.5625,0.6953125
"Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,他们的防守很有纪律，球控技术和优秀的团队合作，让他们显得很突出。很明显，这是击败的队伍。,12.086038782520497,15.445871307004591,zho_Hans, 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,12.086038782520497,15.445871307004591,5.34375,5.46875,0.83984375
"Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,Amsterdam市和安妮•弗兰克博物馆的官员表示，树被一种霉菌感染，树可能会倒塌，成为公共卫生危险。,13.994440659584223,15.012550275342829,zho_Hans, 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,13.994440659584223,15.012550275342829,4.4375,4.84375,0.84375
"Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,但在法院的紧急法庭判决下，原定要在周二砍倒它，但在紧急法庭判决下，原定要在周二砍倒它。,8.442511500499853,12.785918927841783,yue_Hant, 原本在週二的計劃被取消，但在法庭緊急裁決後恢復。,5.254053317898292,8.892599599863662,18.625,17.25,0.11865234375
"Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,所有的洞穴入口，称为“七姐妹”，至少有100到250米（328到820英尺）直径。,23.873961483937837,34.54947870152492,zho_Hans, 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,23.873961483937837,34.54947870152492,1.8203125,1.5390625,0.88671875
"Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,Infrared图像显示夜间和白天的温度变化，很可能是洞穴。,31.82084684007776,25.114632716940115,zho_Hans, 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,31.82084684007776,25.114632716940115,3.609375,5.1875,0.91015625
"Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",“比周围的表面相比，它们白天更凉，晚上更暖。,"""They are cooler than the surrounding surface in the day and warmer at night.",0.0,0.0,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,"""他们的热力行为与地球上常常保持较稳定的洞穴相比，很不稳定，但与这些洞穴在地下很深的洞穴相比，很稳定，”美国地质调查局（USGS）天文地质团队和阿利桑那大学（位于阿利桑那州旗帜）格伦·库什表示。",24.631407139317755,18.657163596160736,zho_Hans, “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,24.631407139317755,18.657163596160736,8.375,9.1875,0.4453125
