prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: A cidade de Bisqueque era descrita como se estivesse afundando num estado de ""anarquia"", de acordo com um observador, já que mutirões de pessoas andavam pelas ruas e saqueavam as lojas de bens de consumo.
A:","A cidade de Bisqueque era descrita como se estivesse afundando num estado de ""anarquia"", de acordo com um observador, já que mutirões de pessoas andavam pelas ruas e saqueavam as lojas de bens de consumo.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","The city of Bisqueque was described as being in a state of ""anarchy"" as it was described by an observer, as the city of Bisqueque was described as being in a state of ""anarchy"" as it was described by an observer, the city of Bisqueque was described as being in a state of ""anarchy"" as it was described by an observer, the city of Bisqueque was described as being in a state of ""anarchy"" as it was",9.204141104319364,31.40626813711263,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",9.204141104319364,31.40626813711263,21.5,21.5,-0.026123046875
"Q: Diversos residentes de Bishkek culparam os manifestantes do sul pela ilegalidade.
A:",Diversos residentes de Bishkek culparam os manifestantes do sul pela ilegalidade.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Various residents of Bishkek blamed the southern protesters for the illegality of the various residents of Bishkek blamed the southern protesters for the illegality of the various residents of Bishkek blamed the southern protesters for the illegality of the various residents of Bishkek blamed the southern protesters for the illegality of the various residents of Bishkek blamed the southern protesters for the illegality of the various residents of Bishkek blamed the southern protesters for the illegality of the various residents of B,2.500985581697952,22.76919214877514,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,2.500985581697952,22.76919214877514,19.75,20.625,-0.03857421875
"Q: A África do Sul derrotou o All Blacks (Nova Zelândia) em um jogo de rúgbi da Tri Nations no estádio Royal Bafokeng, em Rustemburgo, África do Sul.
A:","A África do Sul derrotou o All Blacks (Nova Zelândia) em um jogo de rúgbi da Tri Nations no estádio Royal Bafokeng, em Rustemburgo, África do Sul.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa defeated the All Blacks (New Zealand) in a rugby game of the Tri Nations at the Royal Bafokeng Stadium in Rustenburg, South Africa.",78.98672280189824,83.93616626831523,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",78.98672280189824,83.93616626831523,1.484375,1.546875,1.0078125
"Q: O placar final foi uma vitória por um ponto, 21 a 20, encerrando a sequência de 15 vitórias consecutivas dos All Blacks.
A:","O placar final foi uma vitória por um ponto, 21 a 20, encerrando a sequência de 15 vitórias consecutivas dos All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score was a victory by one point, 21 to 20, ending the sequence of 15 consecutive victories by the All Blacks.",37.73656939703193,60.07963993302544,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",37.73656939703193,60.07963993302544,3.21875,3.8125,0.95703125
"Q: Para o Springboks, acabou uma sequência de cinco derrotas consecutivas.
A:","Para o Springboks, acabou uma sequência de cinco derrotas consecutivas.","For the Springboks, it ended a five-match losing streak.","For the Springboks, it ended a five-game losing streak.",76.59552353576204,84.67772834244892,eng_Latn," For the Springboks, it ended a five-match losing streak.",76.59552353576204,84.67772834244892,1.765625,0.9375,1.0234375
"Q: Foi a última partida do All Blacks, que já havia ganho o troféu duas semanas atrás.
A:","Foi a última partida do All Blacks, que já havia ganho o troféu duas semanas atrás.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","It was the last game for the All Blacks, who had already won the trophy two weeks ago.",82.32490471721698,84.4618237691099,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",82.32490471721698,84.4618237691099,1.875,1.203125,1.015625
"Q: A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.
A:","A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final game of the series will be at Ellis Park in Johannesburg next week, when the Springboks will play against Australia.",62.13535748586859,77.42832155159688,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",62.13535748586859,77.42832155159688,1.40625,1.28125,0.84375
"Q: Um terremoto moderado fez o oeste de Montana tremer às 22h08 de segunda-feira.
A:",Um terremoto moderado fez o oeste de Montana tremer às 22h08 de segunda-feira.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake shook the west of Montana at 22:08 on Monday.,43.02129105744186,65.43876799409428,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,43.02129105744186,65.43876799409428,1.5234375,1.6328125,1.015625
"Q: Nenhum relatório imediato sobre danos foi recebido pelo Serviço Geológico dos Estados Unidos (USGS) nem pelo Centro Nacional de Informações sobre Terremotos.
A:",Nenhum relatório imediato sobre danos foi recebido pelo Serviço Geológico dos Estados Unidos (USGS) nem pelo Centro Nacional de Informações sobre Terremotos.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,No immediate reports of damage were received by the United States Geological Service (USGS) and the National Earthquake Information Center.,67.26181605942992,80.66759408483409,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,67.26181605942992,80.66759408483409,1.40625,1.078125,1.015625
"Q: O epicentro do tremor foi a cerca de 20 km (15 milhas) de distância do norte/nordeste de Dillon e a cerca de 65 km (40 milhas) do sul de Butte.
A:",O epicentro do tremor foi a cerca de 20 km (15 milhas) de distância do norte/nordeste de Dillon e a cerca de 65 km (40 milhas) do sul de Butte.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The epicenter of the earthquake was about 20 miles (about 32 kilometers) north/northeast of Dillon, about 65 miles (about 104 kilometers) south of Butte.",34.80721470242094,61.815511952037426,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",34.80721470242094,61.815511952037426,1.9765625,2.078125,0.58984375
"Q: A cepa da gripe aviária letal para humanos, H5N1, foi confirmada como tendo infectado um pato selvagem morto, encontrado na segunda-feira, no pântano perto de Lyon, no leste da França.
A:","A cepa da gripe aviária letal para humanos, H5N1, foi confirmada como tendo infectado um pato selvagem morto, encontrado na segunda-feira, no pântano perto de Lyon, no leste da França.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The deadly H5N1 strain of avian flu was confirmed as having infected a wild duck found in a swamp near Lyon on Tuesday, in the east of France.",23.515176681867253,47.46482414627749,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",23.515176681867253,47.46482414627749,3.828125,3.84375,0.765625
"Q: A França é o sétimo país da União Europeia a sofrer com esse vírus, depois de Áustria, Alemanha, Eslovênia, Bulgária, Grécia e Itália.
A:","A França é o sétimo país da União Europeia a sofrer com esse vírus, depois de Áustria, Alemanha, Eslovênia, Bulgária, Grécia e Itália.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh country in the European Union to suffer from this virus, after Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",79.18204490244929,87.5078947149807,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",79.18204490244929,87.5078947149807,1.453125,1.4921875,0.9921875
