prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".","O papel pode ser feito muito fino, e colado em outros metais. Pode ser feito muito fino, e colado em outros metais. O papel pode ser feito muito fino, e colado em outros metais. O papel pode ser feito muito fino, e colado em outros metais. O papel pode ser feito muito fino, e colado em outros metais. O papel pode ser feito muito fino, e colado em outros metais",4.133825792695919,27.957649936344797,por_Latn," Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".",4.133825792695919,27.957649936344797,25.0,25.0,-0.015869140625
"Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.,Is chamada um pH de um químico. Você pode fazer um indicador usando a calda de cebola vermelha.,25.67840480629175,44.13786796403017,por_Latn, Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.,25.67840480629175,44.13786796403017,15.8125,16.125,0.7734375
"Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.,A: O suco de repolho muda de cor dependendo de como ácido ou básico (alcalino) o químico é.,78.89669955982023,82.94068424134193,por_Latn, O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.,78.89669955982023,82.94068424134193,4.3125,3.96875,0.96484375
"Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.,O nível de pH é indicado pela quantidade de hidrogênio (H no pH) no teste químico.,48.38895996362415,62.14625984614371,por_Latn, O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.,48.38895996362415,62.14625984614371,5.1875,4.09375,0.9765625
"Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).,Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (pois os átomos de hidrogênio consistem em um próton e um elétron).,91.49550886302646,92.86880805209911,por_Latn, Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).,91.49550886302646,92.86880805209911,0.75390625,0.66796875,1.015625
"Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.","Misture os dois póres secos juntos e, em seguida, com as mãos limpas e úmidas, misture-os em uma bola.",28.5226135988173,58.47933714540141,por_Latn," Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.",28.5226135988173,58.47933714540141,7.90625,6.78125,0.9296875
"Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.","A umidade nas suas mãos reagirá com as camadas externas, que sentirão estranho e formarão uma espécie de casca.",26.541610738864318,51.82757506229599,por_Latn," A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.",26.541610738864318,51.82757506229599,3.46875,3.828125,0.96875
"Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.","As a regra, as cidades de Harappa e Mohenjo-daro tinham um banheiro de descarga em quase todas as casas, conectado a um sistema de esgoto sofisticado.",49.84990171984427,70.23316267356448,por_Latn," As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.",49.84990171984427,70.23316267356448,3.140625,3.203125,0.8671875
"Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,"Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.",Os restos de sistemas de esgoto foram encontrados nas casas das cidades minoicas de Creta e Santorini na Grécia.,65.01095731703761,78.34497439492516,por_Latn," Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.",65.01095731703761,78.34497439492516,0.96875,1.515625,1.0390625
"Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Também havia sanitários no Egito Antigo, na Pérsia e na China. Na civilização romana, os sanitários às vezes eram parte das casas de banho públicas, frequentadas tanto por homens quanto por mulheres.","Os banheiros também estavam presentes na antiga Egito, Persia e China. Na civilização romana, os banheiros eram às vezes parte de banheiros públicos onde homens e mulheres estavam juntos em uma companhia mista.",19.506209995916983,42.71080707658918,por_Latn," Também havia sanitários no Egito Antigo, na Pérsia e na China. Na civilização romana, os sanitários às vezes eram parte das casas de banho públicas, frequentadas tanto por homens quanto por mulheres.",19.506209995916983,42.71080707658918,5.28125,6.6875,0.9765625
"Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","Quando você liga para alguém que está a milhares de quilômetros de distância, você está usando um satélite.","Quando você chama alguém que está a milhares de quilômetros de distância, você está usando um satélite.",87.15906069718004,89.42938548997668,por_Latn," Quando você liga para alguém que está a milhares de quilômetros de distância, você está usando um satélite.",87.15906069718004,89.42938548997668,0.61328125,2.03125,0.9921875
"Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","O satélite no espaço recebe a chamada e depois a redireciona de volta, quase instantaneamente.","O satélite no espaço recebe a chamada e, em seguida, reflete-a de volta para baixo, quase instantaneamente.",50.67309892897293,72.46730341535306,por_Latn," O satélite no espaço recebe a chamada e depois a redireciona de volta, quase instantaneamente.",50.67309892897293,72.46730341535306,1.2734375,1.171875,0.99609375
"Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,O satélite foi enviado para o espaço por um foguete. Os cientistas usam telescópios no espaço porque a atmosfera da Terra distorce parte da nossa luz e visão.,O satélite foi enviado para o espaço por um foguete. Os cientistas usam telescópios no espaço porque a atmosfera da Terra distorce alguns de nossos raios e visão.,83.38542560892604,87.26597968741568,por_Latn, O satélite foi enviado para o espaço por um foguete. Os cientistas usam telescópios no espaço porque a atmosfera da Terra distorce parte da nossa luz e visão.,83.38542560892604,87.26597968741568,1.0390625,1.5078125,0.890625
"Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,É necessário um foguete gigante com mais de 30 metros de altura para colocar um satélite ou telescópio no espaço.,A grande roda de foguete precisa de mais de 100 pés de altura para colocar um satélite ou telescópio no espaço.,56.139858704715465,63.90724308390938,por_Latn, É necessário um foguete gigante com mais de 30 metros de altura para colocar um satélite ou telescópio no espaço.,56.139858704715465,63.90724308390938,5.9375,7.21875,0.875
