prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.,Cet homme et le Pryce sont prévus d’être présents à la Cour de Westminster le 16 février.,27.876286341624876,44.83749337624742,fra_Latn, Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.,27.876286341624876,44.83749337624742,9.875,10.1875,0.412109375
"Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.","Les morts étaient Nicholas Alden, 25, et Zachary Cuddeback, 21. Cuddeback avait été le conducteur.",40.80333517739217,67.91330152130384,fra_Latn," Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.",40.80333517739217,67.91330152130384,3.671875,2.96875,0.99609375
"Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.,"L’Edgar Veguilla a reçu des blessures à l’arme et à la joue, Kristoffer Schneider a été laissé pour avoir des blessures à l’armée et à la joue, il a été laissé pour avoir des blessures à l’armée et à la joue, il a été laissé pour avoir des blessures à l’armée et à la joue, il a été laissé pour avoir",8.431638187495649,31.95969086043064,fra_Latn, Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.,8.431638187495649,31.95969086043064,25.0,25.0,-0.005859375
"Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.","Uka a l'arme de Uka a échoué alors que l'arme était pointée sur un homme de la quatrième personne a échoué alors que l'arme était pointée sur un homme de la quatrième personne, Schneider a eu des douleurs de la tête, un visage reconstruit de la tête, un visage reconstruit de la tête, Schneider a eu des douleurs de la tête, un visage reconstruit",4.810735851941269,33.42633549303125,fra_Latn," L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.",4.810735851941269,33.42633549303125,25.0,25.0,-0.03125
"Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.,Le Schneider a tété témoigné par voix par vidéo depuis un base américaine dans son pays d’origine.,19.940445989088907,58.17729197903102,fra_Latn, Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.,19.940445989088907,58.17729197903102,15.125,16.875,0.126953125
"Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.","À l'occasion de la semaine de l'Été, Carpanedo a participé à deux courses individuelles à la semaine de la Chasse.",36.97698120432047,54.968306138494974,fra_Latn," À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.",36.97698120432047,54.968306138494974,16.375,15.6875,0.0234375
"Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.","La première fut la Slalom, où elle a obtenu un résultat nul dans sa première course. 36 des 116 compétiteurs avaient le même résultat dans cette course, où elle a obtenu un résultat nul dans sa première course.",39.18289100050526,55.068830620764885,fra_Latn," Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.",39.18289100050526,55.068830620764885,12.375,12.5,0.55078125
"Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.","La race de la Grande Slalom, elle a terminé dans la cinquième place, la Grande Slalom, elle a terminé dans la cinquième place, elle a terminé dans la cinquième place, la Grande Slalom, elle a terminé dans la cinquième place, elle a terminé dans la cinquième place, la Grande Slalom, elle a terminé dans la cinquième place, la Grande Slalom, elle a terminé dans la",1.3664696465170558,16.784752596846158,fra_Latn," Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.",1.3664696465170558,16.784752596846158,24.75,25.0,-0.042236328125
"Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","Quatre skieurs de la femme du groupe des skieurs de la course du Giant Slalom n'ont pas terminé leurs courses, et 45 des 117 skieurs de la course du Giant Slalom n'ont pas terminé la course, et quatre skieurs de la femme du groupe des skieurs de la course du Giant Slalom n'ont pas terminé leurs courses, et 45 des 117 skieurs de la course du Giant Slalom n'ont pas termin",3.669099350078813,26.968429453611265,fra_Latn," Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.",3.669099350078813,26.968429453611265,23.25,24.25,-0.00555419921875
"Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,La police du Madhya Pradesh a retrouvé le laptop volé et le téléphone portable.,52.085344757872214,68.19530841371375,fra_Latn, La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,52.085344757872214,68.19530841371375,1.34375,1.859375,1.0078125
"Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »","Le député de l'inspecteur de la police, ""Nous avons arrêté cinq personnes qui ont violé la femme suisse et nous avons récupéré son téléphone et son ordinateur"".",29.911459520836395,54.975725492943695,fra_Latn," L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »",29.911459520836395,54.975725492943695,6.34375,6.71875,0.1494140625
"Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","Les accusés sont nommés Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.",79.1793426149334,86.51682343638291,fra_Latn," Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.",79.1793426149334,86.51682343638291,1.0703125,0.9375,1.015625
