prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.
A:","Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","The number of people who died in the 1960s was 6,000, and the number of people who died in the 1960s was 330,000. The number of people who died in the 1960s was 6,000, and the number of people who died in the 1960s was 330,000. The number of people who died",2.545947448655503,22.933695727466937,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",2.545947448655503,22.933695727466937,25.0
"Q: Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.
A:","Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The Xarala yi, the most popular car in the country, is the most popular car in the country. The Xarala yi is the most popular car in the country. The Xarala yi is the most popular car in the country. The Xarala yi is the most popular car in the country. The Xarala yi is the most popular car in the country. The Xarala yi is the most popular car in the country. The Xarala yi is the",0.5618036648822435,10.75046252545699,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",0.5618036648822435,10.75046252545699,25.0
"Q: Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.
A:",Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.,Scientists say the explosion caused by the collision was massive.,The scientist was the first to discover the explosion of the first nuclear bomb in the world.,8.475426399505569,33.478540057132584,eng_Latn, Scientists say the explosion caused by the collision was massive.,8.475426399505569,33.478540057132584,13.0
"Q: Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.
A:",Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.,They are still trying to determine just how large the crash was and how the Earth will be affected.,"The first sentence is a sentence in the English language, while the second sentence is a sentence in the Spanish language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the Spanish language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the Spanish language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the Spanish language. The first sentence is a sentence in the",0.4724186878758777,10.31302771699905,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,0.4724186878758777,10.31302771699905,25.0
"Q: Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.
A:",Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The people of the United States are not the people of the United States of America. The people of the United States are not the people of the United States of America. The people of the United States are not the people of the United States of America. The people of the United States are not the people of the United States of America. The people of the United States are not the people of the United States of America. The people of the United States are not the people of the United States of,1.2766644083832441,18.524642731052758,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,1.2766644083832441,18.524642731052758,21.375
"Q: Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.
A:",Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,The result of plotting analysis will be posted to a public website.,"The question is: ""What is the number of faces of the cube that you can see when you look at a cube from the top, the bottom, the left, the right, the front, and the back?",1.022951633574269,14.072630609701827,eng_Latn, The result of plotting analysis will be posted to a public website.,1.022951633574269,14.072630609701827,4.1875
"Q: Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.
A:","Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The city of Pittsburgh, Pennsylvania, is located in the United States, and it is located in the United States of America. The city of Pittsburgh is located in the United States of America, and it is located in the United States of America. The city of Pittsburgh is located in the United States of America, and it is located in the United States of America. The city of Pittsburgh is located in the United States of America, and it is located in the United States of America. The city of",3.036436795840187,22.302485392678527,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",3.036436795840187,22.302485392678527,25.0
"Q: Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.
A:","Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29 at, is a doctor in the United States, and he is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor in the United States. He is a doctor",9.481317974095749,23.633886338942514,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",9.481317974095749,23.633886338942514,23.875
"Q: Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.
A:",Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The car is 500 meters away from the car in the Oldsmobile Intrigue.,31.049349286861,34.28156014180405,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,31.049349286861,34.28156014180405,13.875
"Q: Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.
A:","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The 53-year-old, who is a member of the National Democratic Party, was the first to be elected in the 2016 election, and the first to be elected in the 2016 election in the 2016 election, the first to be elected in the 2016 election, the first to be elected in the 2016 election, the first to be elected in the 2016 election, the first to",0.6650791493239334,13.618638115921655,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",0.6650791493239334,13.618638115921655,23.25
"Q: Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.
A:",Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.,Police said that the body appeared to have been there for about a day.,"The police officer is the one who is responsible for the police officer's job, and the police officer is the one who is responsible for the police officer's job, and the police officer is the one who is responsible for the police officer's job, and the police officer is the one who is responsible for the police officer's job, and the police officer is the one who is responsible for the police officer's job, and the police officer is the one who is responsible for the police officer's job",0.4023658125723701,8.565994521867557,eng_Latn, Police said that the body appeared to have been there for about a day.,0.4023658125723701,8.565994521867557,22.25
"Q: Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.
A:",Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.,The first cases of the disease this season were reported in late July.,"The first sentence is a sentence in the English language, and the second sentence is a sentence in the English language. The first sentence is a sentence in the English language, and the second sentence is a sentence in the English language. The first sentence is a sentence in the English language, and the second sentence is a sentence in the English language. The first sentence is a sentence in the English language, and the second sentence is a sentence in the English language. The first sentence is a sentence in the",0.9027380604673038,11.896257808612678,eng_Latn, The first cases of the disease this season were reported in late July.,0.9027380604673038,11.896257808612678,25.0
"Q: Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.
A:","Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The first sentence is a sentence in the first person, while the second sentence is a sentence in the second person. The first sentence is a sentence in the first person, while the second sentence is a sentence in the second person. The first sentence is a sentence in the first person, while the second sentence is a sentence in the second person. The first sentence is a sentence in the first person, while the second sentence is a sentence in the second person. The first sentence is a sentence in the",0.5076469172229491,9.080809707370749,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",0.5076469172229491,9.080809707370749,25.0
