prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.",What is the name of the organization that is a partner in the hunting program?,0.0,8.075507898544938,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",1.8016707730706407,18.615546254093363,18.0,23.875,0.011474609375
"Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.",The four shooters were selected for the first shooting operation after receiving comprehensive safety and training instruction from the Acting Director Park Conservation and Heritage with the NPWS.,1.0071682997872624,15.048219975041224,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",56.95982261891927,77.72987930501401,14.125,17.75,0.9296875
"Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.",The CEP will oversee the presidential election scheduled for May 30.,0.904422974374372,10.941005407831602,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,1.7615754147008857,13.840603546420132,6.21875,11.0625,-0.024169921875
"Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,"En cuatro años, es el quinto CEP de Martelly.",The CEP is a 100-day period of intensive work to prepare the government for the next election.,4.019656738893367,13.198682575560458,eng_Latn, It is Martelly's fifth CEP in four years.,4.319402267866687,16.200337874935688,7.375,15.75,0.02099609375
"Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.","The commission's report said the CEP's actions had ""undermined the democratic process"".",1.6692757212190616,11.170139937900169,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,7.894040439662669,20.5515220236647,7.84375,16.0,-0.00830078125
"Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,The commission was Martelly's response to widespread anti-regime protests that started in October.,2.947678677852988,17.1487515218491,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,100.00000000000004,100.0,25.0,25.0,1.0078125
"Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.",The protests were triggered by what?,0.0,3.6690401585235572,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",18.004345885485485,30.71970347691681,19.25,23.375,0.021728515625
"Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.",What is the most likely cause of the fires?,0.0,4.1918748489484035,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",1.0250764145826623,7.9877494751074005,24.5,25.0,0.0120849609375
"Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.",The devices are used to measure the strength of the earth's magnetic field.,0.8413243814966543,8.579571891271165,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",2.9120405524775785,17.736599503821314,23.875,17.375,0.00299072265625
"Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","Apple has informed METI of 34 additional overheating incidents, which the company called ""non-serious.""",2.3966719896216575,19.625611246290525,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",66.77462231129788,71.78789291156859,25.0,25.0,1.0234375
"Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","The ministry responded by calling Apple's postponement of the report ""truly regrettable."" This statement reflects the ministry's disappointment and frustration with Apple's decision to delay the release of the report. The ministry likely expected the report to be released on time, and the postponement may have raised concerns about transparency, accountability, or the integrity of the process. By labeling the delay as ""truly regrettable,"" the ministry is emphasizing the seriousness of the situation and the negative impact of the postponement on",0.39267775650139103,16.248289900477946,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",17.274575100612914,48.56001875505996,20.125,20.25,0.0791015625
"Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,"The earthquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday). The quake was felt in the capital, Manila, and in the southern city of Cebu, where it was described as a ""strong"" tremor. The quake was felt in the capital, Manila, and in the southern city of Cebu, where it was described as a ""strong"" tremor. The quake was felt in the capital",1.2073946517414567,16.523658441056075,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,25.084327455460176,54.95118156355269,25.0,25.0,0.6875
