prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: Over multiple centuries, the Roman empire led to great gains in the field of medicine and formed much of the knowledge we know today.
A: À travers les siècles, l'empire romain a grandement œuvré dans le domaine de la médecine, et est à l'origine de la plupart des connaissances que nous possédons aujourd'hui.

Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:"," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub."," En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","En conséquence, deux espèces de poissons ont disparu, et deux autres sont devenues menacées, dont le chub à la queue hérissée.",43.660156107563346,66.89034082563975,4.34375,5.0,0.95703125
"Q: The approach to obtaining information was different. No longer did pressure reside within individual recall, but the ability to recall text became more of a focus.
A: La manière de récupérer l'information était différente. Il n'y avait plus de pression sur la mémoire individuelle, mais la capacité à se souvenir d'un texte devenait plus importante.

Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:"," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream."," Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Bien que le niveau de l'eau ne monte que de quelques pieds après l'inondation, les autorités espèrent qu'il sera suffisant pour restaurer les bancs de sable érodés en aval.",57.165160889753224,72.25276700811072,1.2421875,1.46875,0.98046875
"Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.

Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:"," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement."," Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","Pas de mise en garde tsunami a été émise, et selon l'agence de géophysique de Jakarta, aucune mise en garde tsunami ne sera émise car le tremblement de terre n'a pas atteint la magnitude 6,5.",39.85860035093968,59.10145592182434,3.03125,4.25,0.921875
"Q: Accompanied by those officials, he assured Texas citizens that steps were being taken to protect the public's safety.
A: Accompagné de ces autorités, il a assuré aux citoyens du Texas que des mesures étaient prises pour protéger la sécurité du public.

Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:"," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes."," Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Malgré l'absence de menace de tsunami, les résidents ont commencé à paniquer et à quitter leurs entreprises et leurs maisons.",40.08040241570683,60.221404868890296,1.1796875,1.6015625,1.03125
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A: La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.

Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:"," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back."," Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Bien que Winfrey ait pleuré dans son adieu, elle a clairement fait savoir à ses fans qu'elle reviendra.",20.499069831736872,37.973254231825685,2.984375,3.8125,0.98046875
"Q: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly
A: L’avidité et l’égoïsme feront toujours partie de nous. Il est naturel dans un rapport de coopération de gagner plus et rapidement, en agissant avec égoïsme, lorsque la majorité est avantagée.

Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:"," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one."""," « Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""Ceci n'est pas un adieu. C'est la fermeture d'un chapitre et l'ouverture d'un autre.""",20.33717397090786,31.978096454936523,1.8984375,1.96875,0.921875
"Q: Nadal's head to head record against the Canadian is 7–2.
A: Le score de Nadal en confrontations directes face au Canadien est de 7-2.

Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:"," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin."," Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Les résultats finaux des élections présidentielles et législatives au Namibien ont indiqué que le président en exercice, Hifikepunye Pohamba, a été réélu par un large écart.",47.952090022757325,62.946541147736326,3.3125,4.03125,0.93359375
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A: On estime que le typhon se dirige vers la Chine à une vitesse de 11 km/h.

Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:"," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections."," Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","Le parti au pouvoir, l'Organisation populaire de l'Afrique du Sud-Ouest (SWAPO), a également conservé une majorité aux élections législatives.",56.449789231386895,65.89757063239684,2.375,1.859375,1.015625
"Q: Sir Richard Branson's Virgin Group had a bid for the bank rejected prior to the bank’s nationalisation.
A: Le groupe Virgin de Sir Richard Branson a vu son offre d’achat rejetée avant la nationalisation de la banque.

Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:", Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist., Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Les forces de coalition et afghanes sont entrées dans la zone pour sécuriser le site et d'autres avions de coalition ont été envoyés pour les aider.,32.68621059368907,59.063930518737216,1.5,1.6015625,0.98046875
"Q: In some cross-border trains inspections are done on the running train and you should have valid ID with you when boarding one of those trains.
A: Dans certains trains transfrontaliers, les inspections sont menées dans le train en marche et vous devez avoir une pièce d'identité valide sur vous lorsque vous voyagez dans l'un de ces trains.

Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:"," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire."," L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",2.8462987837018794,17.78322504267358,25.0,25.0,1.0546875
