prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from English to Japanese:
Q: Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.
A:","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",サンゴ礁への旅行は一年中行われ、サンゴ礁での上記のい原因によるする怪我は稀にしかありません。,很多时候，人们在礁石上受伤，但这些伤害通常不是致命的。,1.712583059535944,1.0155721056194988,zho_Hans, 全年都有很多人到大堡礁旅游，而且在大堡礁很少发生由于参加上述任何活动而受伤的情况。,3.1906139136876766,4.881749869126855,2.421875,3.859375
"Translate the following sentence from English to Japanese:
Q: Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.
A:","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",それでも、当局からのアドバイスを受け、すべての標識を守り、安全上の警告に細心の注意を払いましょう。,1. **Identify the key components of the sentence:**,0.0,0.0,eng_Latn," Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",0.0,9.676495468692616,16.0,19.375
"Translate the following sentence from English to Japanese:
Q: Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.
A:",Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,ハコクラゲは、10月から4月にかけて1770の北、海岸や河口付近に生息します。この時期以外にも見かけることがあります。,箱水母（box jellyfish）的触手有毒，所以要远离它们。 箱水母（box jellyfish）的触手有毒，所以要远离它们。,0.9896324688555467,0.7190795781399808,yue_Hant, 從1770年10月到4月，箱形水母在海灘和河口附近出沒。在這段時間之外，偶爾也能找到他們。,2.27647792577296,2.3675040148968542,21.25,22.875
"Translate the following sentence from English to Japanese:
Q: Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.
A:","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",鮫はいますが、人間を襲うことはまずありません。ほとんどの鮫は人間を恐れて泳ぎ去ります。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",1.0347491962428474,8.999623255068236,25.0,22.5
"Translate the following sentence from English to Japanese:
Q: Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.
A:","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",塩水クロコダイルは海を活動の場としているわけではなく、主な生息地はロックハンプトンから北にある川の河口域です。,The Japanese translation of the sentence is as follows:,0.0,0.0,eng_Latn," Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",0.7463548437710137,9.256932802153118,25.0,23.625
"Translate the following sentence from English to Japanese:
Q: Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.
A:",Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,事前に予約しておけば、旅行者にとって目的地に着いたら寝場所があるという安心感につながります。,The Japanese translation of the sentence is:,0.0,0.0,eng_Latn, Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,0.7843491151507307,9.752941608808277,25.0,24.375
"Translate the following sentence from English to Japanese:
Q: Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.
A:","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",旅行代理店の多くは、特定のホテルと契約していますが、キャンプ場など他の宿泊施設も旅行代理店を通して予約できることがあります。,旅行代理机构经常有特定的酒店协议，但你可能发现很难找到其他形式的住宿，比如露营地，通过旅行代理机构预订。,4.93410467144394,6.7528279569554845,zho_Hans, 虽然旅行社可能会帮你预订露营 等其他形式的住宿，但他们通常会与特定的酒店合作。,22.52434881260368,23.944610591278163,6.65625,7.78125
"Translate the following sentence from English to Japanese:
Q: Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.
A:","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.",通常、旅行代理店は朝食、空港とホテルを結ぶ交通手段の手配、あるいは航空券とホテルを組み合わせたパッケージを提供しています。,通常，旅游代理公司会提供包括早餐在内的服务，而这些服务往往由他们直接安排。,1.62293446078038,2.8099587239213886,zho_Hans, 旅行社通常会提供包括早餐、机场往返接送的套餐，有的甚至会提供航班和酒店住宿套餐。,11.063788165225823,13.563849867964908,7.4375,6.28125
"Translate the following sentence from English to Japanese:
Q: They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).
A:",They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,また、申し出を考える時間や渡航先に持っていく他の書類（ビザなど）を調達する時間が必要な場合には、予約を保留することもできます。,他们还可以为您预订机票，如果您需要的话。这句话的日语翻译是：,1.1383534019485495,0.7598784194528876,zho_Hans, 如果你需要时间考虑价格是否合适，或者去往目的地需要获取其他证件（如签证），他们可以为你保留预订。,3.418519463197412,7.138211805682122,8.125,8.75
"Translate the following sentence from English to Japanese:
Q: Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.
A:",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,しかし、変更願いや要望は、ホテルに直接ではなく、まず旅行代理店に連絡してください。,任何修改或请求都应通过旅行社进行，而不是直接与酒店联系。,2.4488966978584736,2.996094440912285,zho_Hans, 如果需要进行任何修改或有任何要求，应该首先通过旅行代理商进行办理，而不是直接与酒店接洽。,28.48359291266291,25.54279966534451,0.4921875,0.94140625
