prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Spanish to English:
Q: Desafortunadamente, a raíz de la implementación de nuevos métodos de escritura, el lápiz se utiliza menos y ha perdido su estatus.
A:","Desafortunadamente, a raíz de la implementación de nuevos métodos de escritura, el lápiz se utiliza menos y ha perdido su estatus.","Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",I think that the use of the pen has decreased in the use of the pen.,3.1703179017053937,14.640412768859568,eng_Latn," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.",3.1703179017053937,14.640412768859568,17.25,15.375,0.003448486328125
"Translate the following sentence from Spanish to English:
Q: Hoy en día, las personas escriben mensajes en las pantallas de sus computadoras. No tienen la necesidad de, siquiera, aproximarse a un sacapuntas.
A:","Hoy en día, las personas escriben mensajes en las pantallas de sus computadoras. No tienen la necesidad de, siquiera, aproximarse a un sacapuntas.","People now write messages on computer screens, never having to come close to a sharpener.","No, they write messages on their computers. They are not the same as they were in the past.",7.681104116622756,31.71329769132577,eng_Latn," People now write messages on computer screens, never having to come close to a sharpener.",7.681104116622756,31.71329769132577,17.125,15.6875,0.0615234375
"Translate the following sentence from Spanish to English:
Q: Solo queda preguntarse qué será del teclado cuando surja algo más nuevo.
A:",Solo queda preguntarse qué será del teclado cuando surja algo más nuevo.,One can only wonder what the keyboard will become when something newer comes along.,"No, no, no.",1.5330462064343475,2.4986305919293335,eng_Latn, One can only wonder what the keyboard will become when something newer comes along.,1.5330462064343475,2.4986305919293335,25.0,25.0,-0.0302734375
"Translate the following sentence from Spanish to English:
Q: La bomba atómica opera en base al principio de que se requiere energía para conformar un núcleo con gran cantidad de protones y neutrones.
A:",La bomba atómica opera en base al principio de que se requiere energía para conformar un núcleo con gran cantidad de protones y neutrones.,The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,La bomba atómica es a la base of the principle that the proton and neutron are required to form a nucleus with a large number of protons and neutrons.,22.947251011018174,47.25467121757556,eng_Latn, The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,22.947251011018174,47.25467121757556,16.625,16.75,0.171875
"Translate the following sentence from Spanish to English:
Q: Es similar a lo que sucede al rodar un carro pesado en ascenso por una colina. Al dividir el núcleo una vez más, libera parte de esa energía.
A:","Es similar a lo que sucede al rodar un carro pesado en ascenso por una colina. Al dividir el núcleo una vez más, libera parte de esa energía.",Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,Es similar to the fact that the rod is a car that is a car.,1.5244710396623649,13.8009165263053,eng_Latn, Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.,1.5244710396623649,13.8009165263053,21.75,23.125,0.0155029296875
"Translate the following sentence from Spanish to English:
Q: Los núcleos de algunos átomos son inestables, es decir que tienden a descomponerse con un mínimo o casi ningún empujón.
A:","Los núcleos de algunos átomos son inestables, es decir que tienden a descomponerse con un mínimo o casi ningún empujón.",Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,"Los núcleos de algunos átomos son inestables, and they tend to break down with a minimum or almost no push.",10.332090908268508,32.26629730955016,eng_Latn, Some atoms have unstable nuclei which means that they tend to break apart with little or no nudging.,10.332090908268508,32.26629730955016,23.0,22.625,0.7265625
"Translate the following sentence from Spanish to English:
Q: La superficie de la luna se compone de rocas y polvo y su capa exterior se denomina corteza.
A:",La superficie de la luna se compone de rocas y polvo y su capa exterior se denomina corteza.,The surface of the Moon is made of rocks and dust. The outer layer of the Moon is called the crust.,La corteza se compone de rocas y polvo.,1.3514148991208201,7.660038281920565,spa_Latn, La superficie de la luna se compone de rocas y polvo y su capa exterior se denomina corteza.,33.89665075666579,41.348900390570456,12.0625,20.0,0.365234375
"Translate the following sentence from Spanish to English:
Q: La corteza tiene un espesor de unos 70 km en el lado cercano y de 100 km en el lejano.
A:",La corteza tiene un espesor de unos 70 km en el lado cercano y de 100 km en el lejano.,The crust is about 70 km thick on the near side and 100 km thick on the far side.,La corteza tiene a 100 km in the distance.,2.994231722828659,16.587130304706207,spa_Latn, La corteza tiene un espesor de unos 70 km en el lado cercano y de 100 km en el lejano.,8.121332281103887,26.609530767776025,23.25,22.75,-0.000457763671875
"Translate the following sentence from Spanish to English:
Q: Es más delgada bajo los mares lunares y más gruesa bajo las tierras altas.
A:",Es más delgada bajo los mares lunares y más gruesa bajo las tierras altas.,It is thinner under the maria and thicker under the highlands.,The sea is more than 1000 meters below the surface of the water and the sea is more than 1000 meters below the surface of the water.,1.8564670505078418,16.778212255666126,eng_Latn, It is thinner under the maria and thicker under the highlands.,1.8564670505078418,16.778212255666126,20.375,20.125,0.016845703125
"Translate the following sentence from Spanish to English:
Q: Es posible que haya más mares en el lado cercano debido a que su corteza es más delgada, lo que facilitó a la lava ascender a la superficie.
A:","Es posible que haya más mares en el lado cercano debido a que su corteza es más delgada, lo que facilitó a la lava ascender a la superficie.",There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,Es posible that the sea is more than 1000 m deep in the sea.,1.5453256663698873,13.209184574500565,eng_Latn, There may be more maria on the near side because the crust is thinner. It was easier for lava to rise up to the surface.,1.5453256663698873,13.209184574500565,23.375,23.25,-0.00555419921875
"Translate the following sentence from Spanish to English:
Q: Las teorías de contenido se centran en buscar qué es lo que atrae o gusta a la gente.
A:",Las teorías de contenido se centran en buscar qué es lo que atrae o gusta a la gente.,Content theories are centered on finding what makes people tick or appeals to them.,Las teorías de contenido se centran on the idea that the people are attracted to the things that they like.,2.46233736722218,27.10510958193737,eng_Latn, Content theories are centered on finding what makes people tick or appeals to them.,2.46233736722218,27.10510958193737,18.5,17.875,0.240234375
"Translate the following sentence from Spanish to English:
Q: Estas doctrinas sostienen que las personas tienen ciertas necesidades o deseos que han sido internalizados a medida que crecieron hasta alcanzar la madurez.
A:",Estas doctrinas sostienen que las personas tienen ciertas necesidades o deseos que han sido internalizados a medida que crecieron hasta alcanzar la madurez.,These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,The doctrine that the person has internalized the need to be a person is a need to be a person.,3.8042430660270212,22.06199983389131,eng_Latn, These theories suggest that people have certain needs and/or desires which have been internalized as they mature to adulthood.,3.8042430660270212,22.06199983389131,13.1875,14.3125,0.04541015625
