prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Spanish to English:
Q: Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.
A:",Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition troops and the Afghan forces moved to the region to secure their position, and they have sent other coalition aircraft to assist them.",13.821098063724321,56.85291173667705,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,13.821098063724321,56.85291173667705,3.234375,3.15625
"Translate the following sentence from Spanish to English:
Q: El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.
A:",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The accident occurred on a mountainous terrain and is estimated to have been caused by a hostile fire.,34.672583531400704,51.729386585873335,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",34.672583531400704,51.729386585873335,3.25,2.40625
"Translate the following sentence from Spanish to English:
Q: Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.
A:",Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the accident's location should deal with the bad weather and the steep terrain.,15.40999172851786,42.909892139281396,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,15.40999172851786,42.909892139281396,3.390625,3.78125
"Translate the following sentence from Spanish to English:
Q: La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
A:","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The association, which includes Médecins Sans Frontières and the World Health Organization, has classified the outbreak as the worst in the country.",21.782237343811985,52.79937249310146,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",21.782237343811985,52.79937249310146,5.65625,5.40625
"Translate the following sentence from Spanish to English:
Q: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».
A:","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The portavoz of Medecines Sans Frontiere, Richard Veerman, commented: ""Angola is preparing for the most severe outbreak, and its situation continues to be very serious.""",26.507715366207467,47.05233297236764,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",26.507715366207467,47.05233297236764,6.21875,6.3125
"Translate the following sentence from Spanish to English:
Q: El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.
A:","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The start of the games was at 10:00 a.m., accompanied by a good weather, and, except for a moderate rain that eventually dissipated, it was an ideal day for rugby 7.",6.062120981645538,30.81244651059654,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",6.062120981645538,30.81244651059654,2.984375,3.8125
"Translate the following sentence from Spanish to English:
Q: Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.
A:","Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Q: The tournament, with its best head-to-head, began well, as it secured a 26-0 victory over Zambia, who is currently in fifth place.",1.5167145487126126,21.12901070764693,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,1.5167145487126126,21.12901070764693,8.4375,8.875
"Translate the following sentence from Spanish to English:
Q: Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.
A:","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The tournament was a success for the team, but the team's performance was not good against their sisters.",4.625868998938299,29.710797808026594,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",4.625868998938299,29.710797808026594,9.25,9.25
"Translate the following sentence from Spanish to English:
Q: Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.
A:","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","His defensive skills, his ability to handle the ball, and his excellent teamwork led to his team's success, and it's clear that this is the team to beat.",15.505508832158734,46.92598990368314,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",15.505508832158734,46.92598990368314,4.5625,5.3125
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.
A:",Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The authorities of Amsterdam and the museum of Ana Frank maintain that a fungus has infected the tree and that it is dangerous to public health because it poses a risk of falling.,13.157273001294895,45.6666049325547,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,13.157273001294895,45.6666049325547,2.28125,3.53125
