prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Arabic:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",أفاد باحثون من جامعة برينستون بالولايات المتحدة وجامعة أوبسالا بالسويد أن تطور الأنواع الجديدة استغرق جيلين فقط - على الرغم من أنه كان يعتقد أن هذه العملية تستغرق وقتاً أطول بكثير- بسبب التكاثر بين عصفور داروين المتوطن، وعصفور الأرض متوسط الحجم، وعصفور الصبار المهاجر، وعصفور الأرض ذو المنقار الحاد.,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",0.2899965327685476,0.33241003443079536,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,يمكن تشكيل الذهب على شتى الأشكال. يمكن لفه في أشكالٍ صغيرة.,الذهب يمكن أن يُصنع في جميع الأشكال. يمكن أن يُقطع إلى أشكال صغيرة.,42.984670261102345,23.307814907830203,2.15625,2.046875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",ويمكن سحبه إلى سلكٍ رفيعٍ، يمكن لفّه وإزاله. يمكن أن يتم صقلها أو لفها على شكل أوراق.,يمكن أن يُسحب إلى شريط قصير، يمكن أن يُقطع ويسهل، يمكن أن يُضرب أو يُقطع إلى كرات.,21.951394075070706,3.3387711002196956,10.25,8.875,arb_Arab
"Translate the following sentence from English to Arabic:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","يمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".","Q: يمكن أن يكون مصنوعًا بشكل مفتوح، ويسهل على الأشياء الأخرى أن تضعها. يمكن أن يكون مصنوعًا بشكل مفتوح حتى أنه كان يُستخدم لتقديم العناية بالصور المطبوعة في الكتب المطبوعة ""الكتاب المطبوعة"".",26.33745061932567,4.121474879344919,16.375,19.75,arb_Arab
"Translate the following sentence from English to Arabic:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,يطلق عليه اسم رقم الأس الهيدروجيني للمادة الكيميائية، وبإمكانك صنع مؤشر لهذا الرقم باستخدام عصير الكرنب الأحمر.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,0.8431023779963711,0.8890492361798082,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,يتغير لون عصير الملفوف اعتمادًا على مدى حمضية المادة الكيميائية أو قلويتها.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,1.0930648732134403,1.3838071797903653,25.0,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,يُقاس مستوى الأُسّ الهيدروجيني من خلال عدد أيونات الهيدروجين (حرف الH في pH) في المادة الكيميائية المُراد اختبارها.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,4.197320176700709,1.609650073501599,24.75,25.0,eng_Latn
"Translate the following sentence from English to Arabic:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,أيونات الهيدروجين هي بروتونات منزوعة الإلكترونات (حيث أن ذرات الهيدروجين تتكون من بروتون واحد وإلكترون واحد).,السائلة هي مادة تستخدم في توليد الطاقة.,6.008676672438375,0.3073319067841395,25.0,25.0,arb_Arab
"Translate the following sentence from English to Arabic:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",قلّب المسحوقين الجافّين سوية ثم اعصرهما بأيدٍ مبللة نظيفة حتى تصبح على شكل كرة.,Q: أخلطي الملح والسكر في ملعقة واتركيه مفتوحًا ثم، باستخدام نظارات مبللة، أضغطيهما في كرة صغيرة.,15.84392585111093,4.984249819840676,12.9375,14.0625,arb_Arab
"Translate the following sentence from English to Arabic:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",سوف تتفاعل الرطوبة الموجودة على يديك مع الطبقات الخارجية، مما سيُشعر بشيء غريب ويُكون نوعاً من القشرة.,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",0.8036239374120079,0.9343101058370182,25.0,25.0,eng_Latn
