prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Spanish to English:
Q: El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».
A:","El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The adjutant inspector general, D.K. Arya, stated: ""We have arrested five individuals who abused the Swiss woman and recovered her mobile phone and laptop.""",34.430280390818396,60.99949219403105,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",34.430280390818396,60.99949219403105
"Translate the following sentence from Spanish to English:
Q: Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.
A:","Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar are the accused.",24.987853584405677,42.20023218013541,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",24.987853584405677,42.20023218013541
"Translate the following sentence from Spanish to English:
Q: Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.
A:","Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The sentence translates to: ""According to the superintendent of the police, Chandra Shekhar Solanki, the accused appeared before the court with their faces covered.""",26.241028629237412,61.01184134778935,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,26.241028629237412,61.01184134778935
"Translate the following sentence from Spanish to English:
Q: A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.
A:","A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.","Although three people were inside the house when the car impacted it, none of them were hurt.","In spite of the fact that there were three people inside the house at the time of the accident, none of them were injured.",19.61887304255141,54.82549847843886,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",19.61887304255141,54.82549847843886
"Translate the following sentence from Spanish to English:
Q: No obstante, el conductor sufrió lesiones graves en su cabeza.
A:","No obstante, el conductor sufrió lesiones graves en su cabeza.","However, the driver sustained serious injuries to the head.","Despite the fact that the driver suffered serious head injuries, the car was not damaged.",7.681104116622756,47.013924334572096,eng_Latn," However, the driver sustained serious injuries to the head.",7.681104116622756,47.013924334572096
"Translate the following sentence from Spanish to English:
Q: La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.
A:",La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident occurred was temporarily closed while emergency services were extracting the driver from the vehicle.,46.997395980026965,69.37364887703396,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,46.997395980026965,69.37364887703396
"Translate the following sentence from Spanish to English:
Q: En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.
A:","En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"In the beginning, it was transported to the James Paget Hospital in Great Yarmouth.",49.40911248125204,61.70609426624839,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,49.40911248125204,61.70609426624839
"Translate the following sentence from Spanish to English:
Q: Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.
A:","Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Then they transferred him to Addenbrooke's Hospital in Cambridge.,57.58691689055547,60.21965662424723,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,57.58691689055547,60.21965662424723
"Translate the following sentence from Spanish to English:
Q: Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.
A:","Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Since then, Adekoya has been in the Edinburgh County Court, accused of her son's murder.",15.083364266523734,43.01543779173849,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,15.083364266523734,43.01543779173849
"Translate the following sentence from Spanish to English:
Q: Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.
A:","Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Although she is under custody awaiting the accusation and trial, any statement from an eyewitness can be questionable, as her image has been widely disseminated.",20.679845323803406,44.32406801376003,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",20.679845323803406,44.32406801376003
"Translate the following sentence from Spanish to English:
Q: Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.
A:","Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice in other parts of the UK, but as the Scottish justice system works differently, the courts considered the publication of photographs to be potentially harmful.",9.891845941754761,53.51719832385275,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,9.891845941754761,53.51719832385275
"Translate the following sentence from Spanish to English:
Q: La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».
A:","La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson from the University of Dundee said: ""It seems that journalists are walking on dangerous ground when publishing photos or other information about suspects.""",26.38320235526575,58.392948061893016,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",26.38320235526575,58.392948061893016
