prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 据报道，大约有 60 起 iPod 发生故障、机身过热的情况，共造成 6 起火灾，4 人轻微烧伤。
A:",据报道，大约有 60 起 iPod 发生故障、机身过热的情况，共造成 6 起火灾，4 人轻微烧伤。,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","The sentence translates to: ""According to reports, about 60 iPods have experienced overheating issues, and 6 of them have caught fire.""",6.211834118177621,25.107399711501195,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",6.211834118177621,25.107399711501195,4.625,1.9375,0.890625
"Translate the following sentence from Chinese to English:
Q: 日本经济产业省 (METI) 表示，他们已经注意到有 27 起事故与该设备有关。
A:",日本经济产业省 (METI) 表示，他们已经注意到有 27 起事故与该设备有关。,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Japanese government has been informed of 27 accidents related to the device.,15.675647312598798,37.45587212124619,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",15.675647312598798,37.45587212124619,5.59375,4.34375,0.83984375
"Translate the following sentence from Chinese to English:
Q: 上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。
A:",上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。,1.176877973200725,2.2720936591666496,yue_Hant, METI 於上週宣布，蘋果公司已向其通報另外34宗過熱事件，該公司認為這些事件「不嚴重」。,3.0977170338913482,12.410677281456438,22.0,17.5,1.015625
"Translate the following sentence from Chinese to English:
Q: 经济产业省回应称，苹果推迟发布报告“非常令人遗憾”。
A:",经济产业省回应称，苹果推迟发布报告“非常令人遗憾”。,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The Ministry of Economy, Trade and Industry (METI) has stated that the delay in the report is due to the need to ensure the accuracy and reliability of the data. They have also mentioned that they will continue to work with the government to ensure that the report is released as soon as possible.",1.6654097806299404,23.06224327067347,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",1.6654097806299404,23.06224327067347,8.1875,9.4375,-0.017822265625
"Translate the following sentence from Chinese to English:
Q: 马里亚纳群岛于当地时间早上 7 点 19 分（格林尼治时间周五晚上 9 点 19 分）发生地震。
A:",马里亚纳群岛于当地时间早上 7 点 19 分（格林尼治时间周五晚上 9 点 19 分）发生地震。,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The sentence ""马里亚纳群岛于当地时间早上 7 点 19 分（格林尼治时间周五晚上 9 点 19 分）发生地震。"" can be translated as:",0.8522452865706931,7.8503340250085385,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,0.8522452865706931,7.8503340250085385,9.3125,11.875,0.73046875
"Translate the following sentence from Chinese to English:
Q: 北马里亚纳应急管理办公室表示，据报告国内没有造成灾害损失。
A:",北马里亚纳应急管理办公室表示，据报告国内没有造成灾害损失。,The Northern Marianas emergency management office said that there were no damages reported in the nation.,"The National Weather Service (NWS) is the lead agency for weather and climate services in the United States. The NWS provides weather forecasts and warnings to the public, and it also issues advisories and watches for severe weather events. The NWS is responsible for monitoring and reporting on weather conditions, and it works closely with other agencies to ensure the safety of the public. The NWS is also responsible for issuing weather forecasts and warnings to the public, and it works with local and state governments to",0.7610311877974681,18.51831978361166,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,0.7610311877974681,18.51831978361166,21.0,23.625,-0.018310546875
"Translate the following sentence from Chinese to English:
Q: 而且太平洋海啸预警中心（Also the Pacific Tsunami Warning Center）也表示并未发现海啸迹象。
A:",而且太平洋海啸预警中心（Also the Pacific Tsunami Warning Center）也表示并未发现海啸迹象。,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center has not detected any signs of a tsunami.,27.610135543351625,47.555395867632704,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,27.610135543351625,47.555395867632704,1.25,1.5,0.9375
"Translate the following sentence from Chinese to English:
Q: 菲律宾一名前警察在首都马尼拉劫持旅游大巴，将车上的香港游客作为人质。
A:",菲律宾一名前警察在首都马尼拉劫持旅游大巴，将车上的香港游客作为人质。,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A former police officer in the Philippines has taken hostages in a tourist bus, holding them at gunpoint.",5.486248201363286,36.2410844910019,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",5.486248201363286,36.2410844910019,3.0625,2.890625,0.72265625
"Translate the following sentence from Chinese to English:
Q: 罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。
A:",罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。,Rolando Mendoza fired his M16 rifle at the tourists.,罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。,5.811055908327921,28.449649010416948,als_Latn, Rolando Mendoza shkrepi pushkën e tij M16 në drejtim të turistëve.,5.811055908327921,23.241448266955235,22.75,18.25,0.71875
"Translate the following sentence from Chinese to English:
Q: 多名人质获救，目前至少有六名人质确认遇难。
A:",多名人质获救，目前至少有六名人质确认遇难。,Several hostages have been rescued and least six have been confirmed dead so far.,"At least six people have been killed in the attack, and the number of hostages is still unknown.",9.59330328254962,31.916054689960692,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,9.59330328254962,31.916054689960692,4.375,3.34375,0.04248046875
"Translate the following sentence from Chinese to English:
Q: 六名人质（包括儿童和老人在内）以及那些菲律宾摄影师被提前释放。
A:",六名人质（包括儿童和老人在内）以及那些菲律宾摄影师被提前释放。,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The sentence ""六名人质（包括儿童和老人在内）以及那些菲律宾摄影师被提前释放"" can be translated as:",1.0559717178170818,6.005820766384764,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",1.0559717178170818,6.005820766384764,11.9375,11.5,1.015625
"Translate the following sentence from Chinese to English:
Q: 两位摄影师其后顶替一位需要上洗手间的老妇。门多萨则被击毙。
A:",两位摄影师其后顶替一位需要上洗手间的老妇。门多萨则被击毙。,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"The sentence is a bit ambiguous, but I will provide a translation based on the context.",1.7756443988458155,12.98921449684832,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,1.7756443988458155,12.98921449684832,15.5,8.0625,0.00848388671875
"Translate the following sentence from Chinese to English:
Q: 利金斯 (Liggins) 追随父亲的脚步，开始了从医生涯。
A:",利金斯 (Liggins) 追随父亲的脚步，开始了从医生涯。,Liggins followed in his father’s footsteps and entered a career in medicine.,1948年，利金斯在伦敦大学学院医学院毕业，获得医学博士学位。1950年，他前往美国，开始了他的职业生涯。1951年，他成为美国公民。1952年，他成为美国公民。1953年，他成为美国公民。1954年，他成为美国公民。1955年，他成为美国公民。1956年，他成为美国公民,0.0,0.0,zho_Hans, 利金斯 (Liggins) 追随父亲的脚步，开始了从医生涯。,2.8743682177043657,7.02208606076263,12.9375,14.25,-0.001220703125
