prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Swahili to English:
Q: Hii inaitwa pH ya kemikali. Unaweza kutengeneza kiashiria kutumia juisi ya kabichi nyekundu.
A:",Hii inaitwa pH ya kemikali. Unaweza kutengeneza kiashiria kutumia juisi ya kabichi nyekundu.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,"The Swahili for this is ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph"" is ""ph"" and the Swahili for ""ph",0.39069654668133785,8.509541994936468,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,0.39069654668133785,8.509541994936468
"Translate the following sentence from Swahili to English:
Q: Sharubati ya kabichi hubadilisha rangi kulingana na uasidi au ubesi (ualkali) wa kemikali.
A:",Sharubati ya kabichi hubadilisha rangi kulingana na uasidi au ubesi (ualkali) wa kemikali.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The Swahili word for “kabichi” is “kabili” (a type of fruit) and the word for “hubadilisha” is “to make” or “to change” in English. The word for “kabili” in Swahili is “kabili” and the word for “kabili” in Swahili is “kabili” and the word for “hubadilisha” is “kabili” in Swah,0.5838768621249747,16.397617480061445,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,0.5838768621249747,16.397617480061445
"Translate the following sentence from Swahili to English:
Q: Kiwango cha pH huashiriwa na kiasi cha ioni za Hidrojeni (H katika pH) kwenye kemikali iliyofanyiwa jaribio.
A:",Kiwango cha pH huashiriwa na kiasi cha ioni za Hidrojeni (H katika pH) kwenye kemikali iliyofanyiwa jaribio.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH of a solution is a measure of its acidity or alkalinity. The pH of a solution is a measure of the concentration of H+ ions in a solution. The pH of a solution is a measure of the concentration of H+ ions in a solution. The pH of a solution is a measure of the concentration of H+ ions in a solution. The pH of a solution is a measure of the concentration of H+ ions in a solution. The pH of a solution is a measure of,2.0110238479465843,16.93603963801166,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,2.0110238479465843,16.93603963801166
"Translate the following sentence from Swahili to English:
Q: Ioni za Hidrojeni ni protoni ambazo zilibambuliwa elektroni zazo (kwani atomu za Hidrojeni huwa na protoni moja na elektroni moja).
A:",Ioni za Hidrojeni ni protoni ambazo zilibambuliwa elektroni zazo (kwani atomu za Hidrojeni huwa na protoni moja na elektroni moja).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,The answer is in the question. The correct translation is:,0.0,9.389043454451842,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,0.0,9.389043454451842
"Translate the following sentence from Swahili to English:
Q: Funganya poda mbili kavu kisha, kwa mikono safi yenye unyevu, ziingize kwenye mpira.
A:","Funganya poda mbili kavu kisha, kwa mikono safi yenye unyevu, ziingize kwenye mpira.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",The Swahili for this sentence is:,0.0,5.473762240956681,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",0.0,5.473762240956681
"Translate the following sentence from Swahili to English:
Q: Unyevu kwenye mikono yako utaguswa na tabaka za nje, ambayo utahisi ikiwa tofauti na kuunda ganda aina fulani.
A:","Unyevu kwenye mikono yako utaguswa na tabaka za nje, ambayo utahisi ikiwa tofauti na kuunda ganda aina fulani.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",The Swahili language is a tonal language with a complex grammar. It is a tonal language with a complex grammar.,1.8913109322531223,14.208792357611122,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",1.8913109322531223,14.208792357611122
"Translate the following sentence from Swahili to English:
Q: Miji ya Harappa na Mohenjo-daro ilikuwa na choo cha kisasa katika karibu kila nyumba, kilichounganishwa kwenye mfumo tata wa maji taka.
A:","Miji ya Harappa na Mohenjo-daro ilikuwa na choo cha kisasa katika karibu kila nyumba, kilichounganishwa kwenye mfumo tata wa maji taka.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",The Swahili word for “water” in this sentence is “mud” (as in “mud” in “mud”).,1.2921005533442025,10.025564459128523,eng_Latn," The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",1.2921005533442025,10.025564459128523
"Translate the following sentence from Swahili to English:
Q: Mabaki ya mfumo wa maji taka yamepatikana kwenye nyumba za miji ya Kiminoa ya Crete na Santorini katika Ugiriki.
A:",Mabaki ya mfumo wa maji taka yamepatikana kwenye nyumba za miji ya Kiminoa ya Crete na Santorini katika Ugiriki.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,The translation of the sentence is:,0.6539307125495692,10.100579687903185,eng_Latn, Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,0.6539307125495692,10.100579687903185
"Translate the following sentence from Swahili to English:
Q: Pia kulikuwa na choo katika Misri, Uajemi na China ya kale. Katika ustaarabu wa Kirumi, wakati mwingine choo zilikuwa sehemu ya nyumba za bafu za umma ambapo waume na wake walichanganyika pamoja.
A:","Pia kulikuwa na choo katika Misri, Uajemi na China ya kale. Katika ustaarabu wa Kirumi, wakati mwingine choo zilikuwa sehemu ya nyumba za bafu za umma ambapo waume na wake walichanganyika pamoja.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","The Swahili for “choke” is “choke” in the Swahili language, but in the English language it is “choke” in the sense of “to choke” or “to be choked by” is “to be choked by a snake” (as in the Swahili phrase). The Swahili for “choke” is “choke” in the Swahili language, but in the English language it is “choke” in the sense",0.5195976099374405,14.097379382701645,eng_Latn," There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",0.5195976099374405,14.097379382701645
"Translate the following sentence from Swahili to English:
Q: Unapompigia simu mtu aliye mbali maelfu ya maili, unatumia satelaiti.
A:","Unapompigia simu mtu aliye mbali maelfu ya maili, unatumia satelaiti.","When you call someone who is thousands of miles away, you are using a satellite.",The satellite is a good example of a satellite.,8.813100642503027,23.688154757025483,eng_Latn," When you call someone who is thousands of miles away, you are using a satellite.",8.813100642503027,23.688154757025483
"Translate the following sentence from Swahili to English:
Q: Setilaiti iliyo angani hupata simu kisha inaiakisi tena chini, karibu papo hapo.
A:","Setilaiti iliyo angani hupata simu kisha inaiakisi tena chini, karibu papo hapo.","The satellite in space gets the call and then reflects it back down, almost instantly.",The Swahili for this sentence is:,1.3962808234631476,7.988996189321558,eng_Latn," The satellite in space gets the call and then reflects it back down, almost instantly.",1.3962808234631476,7.988996189321558
"Translate the following sentence from Swahili to English:
Q: Setalaiti ilitumwa angani kwa kutumia roketi. Wanasayansi hutumia darubini angani kwa sababu anga ya dunia huvuruga sehemu ya nuru na mtazamo wetu.
A:",Setalaiti ilitumwa angani kwa kutumia roketi. Wanasayansi hutumia darubini angani kwa sababu anga ya dunia huvuruga sehemu ya nuru na mtazamo wetu.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The Swahili for “The sun is shining” is “Q: The Swahili for “The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “Q: The sun is shining” is “,0.2983705723513635,7.58546154540301,eng_Latn, The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,0.2983705723513635,7.58546154540301
"Translate the following sentence from Swahili to English:
Q: Huhitaji roketi kubwa yenye urefu wa zaidi ya futi 100 kuweka setalaiti au darubini angani.
A:",Huhitaji roketi kubwa yenye urefu wa zaidi ya futi 100 kuweka setalaiti au darubini angani.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,"The Swahili word for “rocket” is “roket” in Swahili, but the word for “rocket” in English is “rocket” in Swahili, but the word for “rocket” in English is “rocket” in Swahili, but the word for “rocket” in English is “rocket” in Swahili, but the word for “rocket” in English is “rocket” in Swahili, but the word for “rocket” in English",0.3704569236701171,9.924522385970375,eng_Latn, It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,0.3704569236701171,9.924522385970375
"Translate the following sentence from Swahili to English:
Q: Gurudumu limebadilisha dunia kwa njia za ajabu. Jambo kubwa zaidi ambalo gurudumu limetufanyia ni kutupatia uchukuzi rahisi na wa haraka.
A:",Gurudumu limebadilisha dunia kwa njia za ajabu. Jambo kubwa zaidi ambalo gurudumu limetufanyia ni kutupatia uchukuzi rahisi na wa haraka.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,The Swahili for this sentence is:,0.41002596960728915,6.51925601311008,eng_Latn, The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,0.41002596960728915,6.51925601311008
"Translate the following sentence from Swahili to English:
Q: Imetuletea treni, gari, na vifaa vingine vingi vya uchukuzi.
A:","Imetuletea treni, gari, na vifaa vingine vingi vya uchukuzi.","It has brought us the train, the car, and many other transportation devices.",The Swahili for this sentence is:,0.0,5.96971519412308,eng_Latn," It has brought us the train, the car, and many other transportation devices.",0.0,5.96971519412308
"Translate the following sentence from Swahili to English:
Q: Chini yake kunao paka zaidi zenye mwili wa wastani ambao hula mawindo yenye mwili wa wastani kuanzia sungura hadi swara na kulungu.
A:",Chini yake kunao paka zaidi zenye mwili wa wastani ambao hula mawindo yenye mwili wa wastani kuanzia sungura hadi swara na kulungu.,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,The Swahili for this sentence is:,0.0,5.014773845535204,eng_Latn, Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,0.0,5.014773845535204
"Translate the following sentence from Swahili to English:
Q: Mwishowe, kuna paka wengi wadogo (wakiwemo paka huru vipenzi) ambao hula mawindo madogomadogo ambayo ni mengi, kama wadudu, panya, mijusi, na ndege.
A:","Mwishowe, kuna paka wengi wadogo (wakiwemo paka huru vipenzi) ambao hula mawindo madogomadogo ambayo ni mengi, kama wadudu, panya, mijusi, na ndege.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",The Swahili for this is:,0.0,2.446248918172106,eng_Latn," Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",0.0,2.446248918172106
